Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
   [6] Vector::magnitude()   [117] void std::_Destroy_aux<true>::__destroy<ThreadData**>(ThreadData**, ThreadData**) [80] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag)
  [20] Vector::Vector(unsigned int) [118] std::_Vector_base<Vector, std::allocator<Vector> >::_M_allocate(unsigned long) [81] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct_aux<char const*>(char const*, char const*, std::__false_type)
  [25] Vector::Vector(Vector const&) [119] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [82] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(char const*, std::allocator<char> const&)
  [21] Vector::~Vector()     [120] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::~_Vector_impl() [140] std::__cxx11::stoi(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long*, int)
  [26] Vector::operator/(double) [88] std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [83] std::iterator_traits<char const*>::difference_type std::__distance<char const*>(char const*, char const*, std::random_access_iterator_tag)
   [4] Vector::operator[](unsigned int) [121] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl_data::_Vector_impl_data() [34] Vector* std::__addressof<Vector>(Vector&)
  [27] Vector::operator-(double) [75] std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() [35] std::istream* std::__addressof<std::istream>(std::istream&)
 [100] Dataset::read(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int&) [122] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_base() [42] ThreadData** std::__niter_base<ThreadData**>(ThreadData**)
 [101] Dataset::write(double*&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int) [123] std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [56] ThreadData** std::__relocate_a<ThreadData**, ThreadData**, std::allocator<ThreadData*> >(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
   [2] Analysis::correlation_coefficients(double*&, std::vector<Vector, std::allocator<Vector> >&, int, int, int) [64] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_allocate(unsigned long) [16] std::setprecision(int)
 [102] __gnu_cxx::new_allocator<Vector>::deallocate(Vector*, unsigned long) [124] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [60] std::enable_if<std::__is_bitwise_relocatable<ThreadData*, void>::value, ThreadData**>::type std::__relocate_a_1<ThreadData*, ThreadData*>(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
 [103] __gnu_cxx::new_allocator<Vector>::allocate(unsigned long, void const*) [125] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::~_Vector_impl() [141] Vector* std::uninitialized_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*)
  [28] void __gnu_cxx::new_allocator<Vector>::construct<Vector, Vector const&>(Vector*, Vector const&) [68] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_deallocate(ThreadData**, unsigned long) [84] std::iterator_traits<char const*>::iterator_category std::__iterator_category<char const*>(char const* const&)
 [104] __gnu_cxx::new_allocator<Vector>::new_allocator() [126] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl_data::_Vector_impl_data() [36] std::iterator_traits<std::istream_iterator<double, char, std::char_traits<char>, long> >::iterator_category std::__iterator_category<std::istream_iterator<double, char, std::char_traits<char>, long> >(std::istream_iterator<double, char, std::char_traits<char>, long> const&)
 [105] __gnu_cxx::new_allocator<Vector>::~new_allocator() [55] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_get_Tp_allocator() [142] Vector* std::__uninitialized_copy_a<Vector const*, Vector*, Vector>(Vector const*, Vector const*, Vector*, std::allocator<Vector>&)
  [71] __gnu_cxx::new_allocator<ThreadData*>::deallocate(ThreadData**, unsigned long) [127] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_base() [89] Vector const* std::__make_move_if_noexcept_iterator<Vector, Vector const*>(Vector*)
  [61] __gnu_cxx::new_allocator<ThreadData*>::allocate(unsigned long, void const*) [128] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::~_Vector_base() [19] double const& std::max<double>(double const&, double const&)
  [72] void __gnu_cxx::new_allocator<ThreadData*>::construct<ThreadData*, ThreadData* const&>(ThreadData**, ThreadData* const&) [129] std::allocator_traits<std::allocator<Vector> >::deallocate(std::allocator<Vector>&, Vector*, unsigned long) [70] unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
 [106] __gnu_cxx::new_allocator<ThreadData*>::new_allocator() [130] std::allocator_traits<std::allocator<Vector> >::allocate(std::allocator<Vector>&, unsigned long) [18] double const& std::min<double>(double const&, double const&)
 [107] __gnu_cxx::new_allocator<ThreadData*>::~new_allocator() [131] std::allocator_traits<std::allocator<Vector> >::max_size(std::allocator<Vector> const&) [49] unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&)
  [73] bool __gnu_cxx::__is_null_pointer<char const>(char const*) [30] void std::allocator_traits<std::allocator<Vector> >::construct<Vector, Vector const&>(std::allocator<Vector>&, Vector*, Vector const&) [37] double* std::copy_n<std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*>(std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*)
  [48] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::__normal_iterator(ThreadData** const&) [76] std::allocator_traits<std::allocator<ThreadData*> >::deallocate(std::allocator<ThreadData*>&, ThreadData**, unsigned long) [22] Vector const& std::forward<Vector const&>(std::remove_reference<Vector const&>::type&)
  [46] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::operator++() [65] std::allocator_traits<std::allocator<ThreadData*> >::allocate(std::allocator<ThreadData*>&, unsigned long) [54] ThreadData* const& std::forward<ThreadData* const&>(std::remove_reference<ThreadData* const&>::type&)
 [108] int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [52] std::allocator_traits<std::allocator<ThreadData*> >::max_size(std::allocator<ThreadData*> const&) [38] void std::_Destroy<Vector>(Vector*)
  [62] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::difference_type __gnu_cxx::operator-<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >(__gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&, __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&) [77] void std::allocator_traits<std::allocator<ThreadData*> >::construct<ThreadData*, ThreadData* const&>(std::allocator<ThreadData*>&, ThreadData**, ThreadData* const&) [90] void std::_Destroy<Vector*>(Vector*, Vector*)
  [45] bool __gnu_cxx::operator!=<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >(__gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&, __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&) [14] std::istream_iterator<double, char, std::char_traits<char>, long>::_M_read() [91] void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&)
   [1] Vector::dot(Vector&) const [31] std::istream_iterator<double, char, std::char_traits<char>, long>::istream_iterator(std::istream_iterator<double, char, std::char_traits<char>, long> const&) [143] void std::_Destroy<ThreadData**>(ThreadData**, ThreadData**)
  [29] Vector::mean() const   [32] std::istream_iterator<double, char, std::char_traits<char>, long>::istream_iterator(std::istream&) [144] void std::_Destroy<ThreadData**, ThreadData*>(ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
  [86] __gnu_cxx::new_allocator<Vector>::max_size() const [15] std::istream_iterator<double, char, std::char_traits<char>, long>::operator++() [39] double* std::__copy_n<std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*>(std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*, std::input_iterator_tag)
  [44] __gnu_cxx::new_allocator<ThreadData*>::max_size() const [132] Vector* std::__uninitialized_copy<false>::__uninit_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [85] std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*)
  [41] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::base() const [133] std::vector<Vector, std::allocator<Vector> >::_S_max_size(std::allocator<Vector> const&) [40] std::operator|(std::_Ios_Openmode, std::_Ios_Openmode)
  [47] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::operator*() const [134] Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [145] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Range_chk::_S_chk(long, std::integral_constant<bool, true>)
 [109] std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() const [135] std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [146] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::_Save_errno()
  [50] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_get_Tp_allocator() const [33] std::vector<Vector, std::allocator<Vector> >::push_back(Vector const&) [147] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::~_Save_errno()
  [13] std::istream_iterator<double, char, std::char_traits<char>, long>::operator*() const [136] std::vector<Vector, std::allocator<Vector> >::vector() [23] operator new(unsigned long, void*)
 [110] std::vector<Vector, std::allocator<Vector> >::size() const [137] std::vector<Vector, std::allocator<Vector> >::~vector()
 [111] std::vector<Vector, std::allocator<Vector> >::capacity() const [17] std::vector<Vector, std::allocator<Vector> >::operator[](unsigned long)
