Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  [67] ThreadData::ThreadData(double*, std::vector<Vector, std::allocator<Vector> >&, int, int, int) [117] std::allocator<ThreadData*>::~allocator() [139] std::vector<ThreadData*, std::allocator<ThreadData*> >::vector()
  [30] Vector::get_data()     [74] std::char_traits<char>::length(char const*) [140] std::vector<ThreadData*, std::allocator<ThreadData*> >::~vector()
   [6] Vector::magnitude()    [89] void std::_Destroy_aux<false>::__destroy<Vector*>(Vector*, Vector*) [80] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*)
  [26] Vector::Vector(unsigned int) [118] void std::_Destroy_aux<true>::__destroy<ThreadData**>(ThreadData**, ThreadData**) [81] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag)
   [7] Vector::Vector(Vector const&) [119] std::_Vector_base<Vector, std::allocator<Vector> >::_M_allocate(unsigned long) [82] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct_aux<char const*>(char const*, char const*, std::__false_type)
  [27] Vector::~Vector()     [120] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::_Vector_impl() [83] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(char const*, std::allocator<char> const&)
  [31] Vector::operator/(double) [121] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl::~_Vector_impl() [141] std::__cxx11::stoi(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long*, int)
   [4] Vector::operator[](unsigned int) [90] std::_Vector_base<Vector, std::allocator<Vector> >::_M_deallocate(Vector*, unsigned long) [84] std::iterator_traits<char const*>::difference_type std::__distance<char const*>(char const*, char const*, std::random_access_iterator_tag)
  [32] Vector::operator-(double) [122] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_impl_data::_Vector_impl_data() [36] Vector* std::__addressof<Vector>(Vector&)
  [11] Dataset::read(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int&) [75] std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() [37] std::istream* std::__addressof<std::istream>(std::istream&)
 [102] Dataset::write(double*&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, int) [123] std::_Vector_base<Vector, std::allocator<Vector> >::_Vector_base() [44] ThreadData** std::__niter_base<ThreadData**>(ThreadData**)
   [2] Analysis::correlation_coefficients(double*&, std::vector<Vector, std::allocator<Vector> >&, int, int, int) [124] std::_Vector_base<Vector, std::allocator<Vector> >::~_Vector_base() [60] ThreadData** std::__relocate_a<ThreadData**, ThreadData**, std::allocator<ThreadData*> >(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
 [103] __gnu_cxx::new_allocator<Vector>::deallocate(Vector*, unsigned long) [62] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_allocate(unsigned long) [22] std::setprecision(int)
 [104] __gnu_cxx::new_allocator<Vector>::allocate(unsigned long, void const*) [125] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::_Vector_impl() [61] std::enable_if<std::__is_bitwise_relocatable<ThreadData*, void>::value, ThreadData**>::type std::__relocate_a_1<ThreadData*, ThreadData*>(ThreadData**, ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
   [8] void __gnu_cxx::new_allocator<Vector>::construct<Vector, Vector const&>(Vector*, Vector const&) [126] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl::~_Vector_impl() [142] Vector* std::uninitialized_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*)
 [105] __gnu_cxx::new_allocator<Vector>::new_allocator() [63] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_deallocate(ThreadData**, unsigned long) [85] std::iterator_traits<char const*>::iterator_category std::__iterator_category<char const*>(char const* const&)
 [106] __gnu_cxx::new_allocator<Vector>::~new_allocator() [127] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_impl_data::_Vector_impl_data() [38] std::iterator_traits<std::istream_iterator<double, char, std::char_traits<char>, long> >::iterator_category std::__iterator_category<std::istream_iterator<double, char, std::char_traits<char>, long> >(std::istream_iterator<double, char, std::char_traits<char>, long> const&)
  [68] __gnu_cxx::new_allocator<ThreadData*>::deallocate(ThreadData**, unsigned long) [54] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_get_Tp_allocator() [143] Vector* std::__uninitialized_copy_a<Vector const*, Vector*, Vector>(Vector const*, Vector const*, Vector*, std::allocator<Vector>&)
  [69] __gnu_cxx::new_allocator<ThreadData*>::allocate(unsigned long, void const*) [128] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_Vector_base() [91] Vector const* std::__make_move_if_noexcept_iterator<Vector, Vector const*>(Vector*)
  [70] void __gnu_cxx::new_allocator<ThreadData*>::construct<ThreadData*, ThreadData* const&>(ThreadData**, ThreadData* const&) [129] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::~_Vector_base() [24] double const& std::max<double>(double const&, double const&)
 [107] __gnu_cxx::new_allocator<ThreadData*>::new_allocator() [130] std::allocator_traits<std::allocator<Vector> >::deallocate(std::allocator<Vector>&, Vector*, unsigned long) [86] unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
 [108] __gnu_cxx::new_allocator<ThreadData*>::~new_allocator() [131] std::allocator_traits<std::allocator<Vector> >::allocate(std::allocator<Vector>&, unsigned long) [25] double const& std::min<double>(double const&, double const&)
  [71] bool __gnu_cxx::__is_null_pointer<char const>(char const*) [132] std::allocator_traits<std::allocator<Vector> >::max_size(std::allocator<Vector> const&) [52] unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&)
  [51] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::__normal_iterator(ThreadData** const&) [9] void std::allocator_traits<std::allocator<Vector> >::construct<Vector, Vector const&>(std::allocator<Vector>&, Vector*, Vector const&) [39] double* std::copy_n<std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*>(std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*)
  [46] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::operator++() [76] std::allocator_traits<std::allocator<ThreadData*> >::deallocate(std::allocator<ThreadData*>&, ThreadData**, unsigned long) [28] Vector const& std::forward<Vector const&>(std::remove_reference<Vector const&>::type&)
 [109] int __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int) [77] std::allocator_traits<std::allocator<ThreadData*> >::allocate(std::allocator<ThreadData*>&, unsigned long) [49] ThreadData* const& std::forward<ThreadData* const&>(std::remove_reference<ThreadData* const&>::type&)
  [72] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::difference_type __gnu_cxx::operator-<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >(__gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&, __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&) [57] std::allocator_traits<std::allocator<ThreadData*> >::max_size(std::allocator<ThreadData*> const&) [40] void std::_Destroy<Vector>(Vector*)
  [45] bool __gnu_cxx::operator!=<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >(__gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&, __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > > const&) [64] void std::allocator_traits<std::allocator<ThreadData*> >::construct<ThreadData*, ThreadData* const&>(std::allocator<ThreadData*>&, ThreadData**, ThreadData* const&) [92] void std::_Destroy<Vector*>(Vector*, Vector*)
   [1] Vector::dot(Vector&) const [20] std::istream_iterator<double, char, std::char_traits<char>, long>::_M_read() [93] void std::_Destroy<Vector*, Vector>(Vector*, Vector*, std::allocator<Vector>&)
  [33] Vector::mean() const   [34] std::istream_iterator<double, char, std::char_traits<char>, long>::istream_iterator(std::istream_iterator<double, char, std::char_traits<char>, long> const&) [144] void std::_Destroy<ThreadData**>(ThreadData**, ThreadData**)
  [12] Vector::operator[](unsigned int) const [35] std::istream_iterator<double, char, std::char_traits<char>, long>::istream_iterator(std::istream&) [145] void std::_Destroy<ThreadData**, ThreadData*>(ThreadData**, ThreadData**, std::allocator<ThreadData*>&)
  [88] __gnu_cxx::new_allocator<Vector>::max_size() const [21] std::istream_iterator<double, char, std::char_traits<char>, long>::operator++() [41] double* std::__copy_n<std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*>(std::istream_iterator<double, char, std::char_traits<char>, long>, int, double*, std::input_iterator_tag)
  [50] __gnu_cxx::new_allocator<ThreadData*>::max_size() const [133] Vector* std::__uninitialized_copy<false>::__uninit_copy<Vector const*, Vector*>(Vector const*, Vector const*, Vector*) [87] std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*)
  [43] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::base() const [134] std::vector<Vector, std::allocator<Vector> >::_S_max_size(std::allocator<Vector> const&) [42] std::operator|(std::_Ios_Openmode, std::_Ios_Openmode)
  [47] __gnu_cxx::__normal_iterator<ThreadData**, std::vector<ThreadData*, std::allocator<ThreadData*> > >::operator*() const [135] Vector* std::vector<Vector, std::allocator<Vector> >::_M_allocate_and_copy<Vector const*>(unsigned long, Vector const*, Vector const*) [146] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Range_chk::_S_chk(long, std::integral_constant<bool, true>)
 [110] std::_Vector_base<Vector, std::allocator<Vector> >::_M_get_Tp_allocator() const [136] std::vector<Vector, std::allocator<Vector> >::reserve(unsigned long) [147] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::_Save_errno()
  [56] std::_Vector_base<ThreadData*, std::allocator<ThreadData*> >::_M_get_Tp_allocator() const [10] std::vector<Vector, std::allocator<Vector> >::push_back(Vector const&) [148] __gnu_cxx::__stoa<long, int, char, int>(long (*)(char const*, char**, int), char const*, char const*, unsigned long*, int)::_Save_errno::~_Save_errno()
  [19] std::istream_iterator<double, char, std::char_traits<char>, long>::operator*() const [137] std::vector<Vector, std::allocator<Vector> >::vector() [29] operator new(unsigned long, void*)
 [111] std::vector<Vector, std::allocator<Vector> >::size() const [138] std::vector<Vector, std::allocator<Vector> >::~vector()
